2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00
2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00,2.935446666396417825e+00
3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01,3.036668965237673823e-01
1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00,1.012222988412557978e+00
5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00,5.466004137427813880e+00
5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00,5.263559539745302551e+00
4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00
4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00,4.251336551332743241e+00
3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00,3.745225057126464474e+00
4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00,4.959892643221534669e+00
